spgemm_cusparse_32,/ssget/MM/Wang/wang3/wang3.cbd,4,4,4,26064,26064,177168,0.126030
spgemm_cusparse_32,/ssget/MM/Wang/swang1/swang1.cbd,4,4,4,3169,3169,20841,0.093650
spgemm_cusparse_32,/ssget/MM/Wang/wang2/wang2.cbd,4,4,4,2903,2903,19093,0.092950
spgemm_cusparse_32,/ssget/MM/Wang/wang1/wang1.cbd,4,4,4,2903,2903,19093,0.093600
spgemm_cusparse_32,/ssget/MM/Um/2cubes_sphere/2cubes_sphere.cbd,4,4,4,101492,101492,1647264,2.280390
spgemm_cusparse_32,/ssget/MM/Um/offshore/offshore.cbd,4,4,4,259789,259789,4242673,5.739090
spgemm_cusparse_32,/ssget/MM/Bomhof/circuit_3/circuit_3.cbd,4,4,4,12127,12127,48137,1.503140
spgemm_cusparse_32,/ssget/MM/Bomhof/circuit_1/circuit_1.cbd,4,4,4,2624,2624,35823,1.101320
spgemm_cusparse_32,/ssget/MM/Bomhof/circuit_2/circuit_2.cbd,4,4,4,4510,4510,21199,0.420130
spgemm_cusparse_32,/ssget/MM/Bomhof/circuit_4/circuit_4.cbd,4,4,4,80209,80209,307604,8.727650
spgemm_cusparse_32,/ssget/MM/Nasa/nasa1824/nasa1824.cbd,4,4,4,1824,1824,39208,0.192830
spgemm_cusparse_32,/ssget/MM/Nasa/nasa2146/nasa2146.cbd,4,4,4,2146,2146,72250,0.338930
spgemm_cusparse_32,/ssget/MM/Nasa/nasa2910/nasa2910.cbd,4,4,4,2910,2910,174296,0.629590
spgemm_cusparse_32,/ssget/MM/Nasa/pwt/pwt.cbd,4,4,4,36519,36519,326107,0.165560
spgemm_cusparse_32,/ssget/MM/Nasa/barth4/barth4.cbd,4,4,4,6019,6019,23492,0.093870
spgemm_cusparse_32,/ssget/MM/Nasa/barth5/barth5.cbd,4,4,4,15606,15606,61484,0.093870
spgemm_cusparse_32,/ssget/MM/Nasa/nasasrb/nasasrb.cbd,4,4,4,54870,54870,2677324,8.409270
spgemm_cusparse_32,/ssget/MM/Nasa/nasa4704/nasa4704.cbd,4,4,4,4704,4704,104756,0.282270
spgemm_cusparse_32,/ssget/MM/Nasa/skirt/skirt.cbd,4,4,4,12598,12598,196520,0.281210
spgemm_cusparse_32,/ssget/MM/Nasa/shuttle_eddy/shuttle_eddy.cbd,4,4,4,10429,10429,103599,0.126850
spgemm_cusparse_32,/ssget/MM/Nasa/barth/barth.cbd,4,4,4,6691,6691,26439,0.093890
spgemm_cusparse_32,/ssget/MM/Li/pli/pli.cbd,4,4,4,22695,22695,1350309,4.536280
spgemm_cusparse_32,/ssget/MM/Li/li/li.cbd,4,4,4,22695,22695,1350309,4.541010
spgemm_cusparse_32,/ssget/MM/Mulvey/finan512/finan512.cbd,4,4,4,74752,74752,596992,0.619410
spgemm_cusparse_32,/ssget/MM/Mulvey/pfinan512/pfinan512.cbd,4,4,4,74752,74752,596992,0.618030
spgemm_cusparse_32,/ssget/MM/Lourakis/bundle1/bundle1.cbd,4,4,4,10581,10581,770901,54.769560
spgemm_cusparse_32,/ssget/MM/ML_Graph/plantstexture_10NN/plantstexture_10NN.cbd,4,4,4,1599,1599,21204,0.109490
spgemm_cusparse_32,/ssget/MM/ML_Graph/dataset12mfeatfactors_10NN/dataset12mfeatfactors_10NN.cbd,4,4,4,2000,2000,27442,0.118670
spgemm_cusparse_32,/ssget/MM/ML_Graph/breasttissue_10NN/breasttissue_10NN.cbd,4,4,4,106,106,1412,0.100890
spgemm_cusparse_32,/ssget/MM/ML_Graph/yeast_30NN/yeast_30NN.cbd,4,4,4,1484,1484,62350,0.298380
spgemm_cusparse_32,/ssget/MM/ML_Graph/cnae9_10NN/cnae9_10NN.cbd,4,4,4,1080,1080,18278,0.174730
spgemm_cusparse_32,/ssget/MM/ML_Graph/YaleB_10NN/YaleB_10NN.cbd,4,4,4,2414,2414,34808,0.157470
spgemm_cusparse_32,/ssget/MM/ML_Graph/semeion_10NN/semeion_10NN.cbd,4,4,4,1593,1593,22226,0.122790
spgemm_cusparse_32,/ssget/MM/ML_Graph/Fashion_MNIST_norm_10NN/Fashion_MNIST_norm_10NN.cbd,4,4,4,10000,10000,158304,0.488290
spgemm_cusparse_32,/ssget/MM/ML_Graph/Plants_10NN/Plants_10NN.cbd,4,4,4,1600,1600,21930,0.109860
spgemm_cusparse_32,/ssget/MM/ML_Graph/k49_norm_10NN/k49_norm_10NN.cbd,4,4,4,38547,38547,618158,1.621530
spgemm_cusparse_32,/ssget/MM/ML_Graph/collins_15NN/collins_15NN.cbd,4,4,4,1000,1000,16492,0.100090
spgemm_cusparse_32,/ssget/MM/ML_Graph/JapaneseVowelsSmall_10NN/JapaneseVowelsSmall_10NN.cbd,4,4,4,9961,9961,131144,0.216860
spgemm_cusparse_32,/ssget/MM/ML_Graph/umistfacesnorm_10NN/umistfacesnorm_10NN.cbd,4,4,4,575,575,6990,0.110390
spgemm_cusparse_32,/ssget/MM/ML_Graph/micromass_10NN/micromass_10NN.cbd,4,4,4,571,571,9668,0.118820
spgemm_cusparse_32,/ssget/MM/ML_Graph/mnist_test_norm_10NN/mnist_test_norm_10NN.cbd,4,4,4,10000,10000,145600,0.357180
spgemm_cusparse_32,/ssget/MM/ML_Graph/Olivetti_norm_10NN/Olivetti_norm_10NN.cbd,4,4,4,400,400,5656,0.111270
spgemm_cusparse_32,/ssget/MM/ML_Graph/Glass_10NN/Glass_10NN.cbd,4,4,4,214,214,2986,0.102460
spgemm_cusparse_32,/ssget/MM/ML_Graph/Spectro_10NN/Spectro_10NN.cbd,4,4,4,531,531,7422,0.111740
spgemm_cusparse_32,/ssget/MM/ML_Graph/indianpines_10NN/indianpines_10NN.cbd,4,4,4,9144,9144,124656,0.217730
spgemm_cusparse_32,/ssget/MM/ML_Graph/iris_dataset_30NN/iris_dataset_30NN.cbd,4,4,4,150,150,5518,0.094010
spgemm_cusparse_32,/ssget/MM/ML_Graph/Ecoli_10NN/Ecoli_10NN.cbd,4,4,4,336,336,4560,0.109400
spgemm_cusparse_32,/ssget/MM/ML_Graph/kmnist_norm_10NN/kmnist_norm_10NN.cbd,4,4,4,10000,10000,156932,0.462750
spgemm_cusparse_32,/ssget/MM/ML_Graph/usps_norm_5NN/usps_norm_5NN.cbd,4,4,4,11000,11000,81112,0.134880
spgemm_cusparse_32,/ssget/MM/ML_Graph/dataset18mfeatmorphological_10NN/dataset18mfeatmorphological_10NN.cbd,4,4,4,2000,2000,22832,0.103650
spgemm_cusparse_32,/ssget/MM/ML_Graph/har_10NN/har_10NN.cbd,4,4,4,10299,10299,151736,0.381870
spgemm_cusparse_32,/ssget/MM/ML_Graph/Vehicle_10NN/Vehicle_10NN.cbd,4,4,4,846,846,10894,0.110430
spgemm_cusparse_32,/ssget/MM/ML_Graph/plantsmargin_12NN/plantsmargin_12NN.cbd,4,4,4,1600,1600,25482,0.127000
spgemm_cusparse_32,/ssget/MM/ML_Graph/YaleA_10NN/YaleA_10NN.cbd,4,4,4,165,165,2268,0.110450
spgemm_cusparse_32,/ssget/MM/ML_Graph/dataset16mfeatkarhunen_10NN/dataset16mfeatkarhunen_10NN.cbd,4,4,4,2000,2000,27668,0.118930
spgemm_cusparse_32,/ssget/MM/ML_Graph/optdigits_10NN/optdigits_10NN.cbd,4,4,4,5620,5620,79650,0.226980
spgemm_cusparse_32,/ssget/MM/ML_Graph/dataset20mfeatpixel_10NN/dataset20mfeatpixel_10NN.cbd,4,4,4,2000,2000,27932,0.125040
spgemm_cusparse_32,/ssget/MM/ML_Graph/dataset22mfeatzernike_10NN/dataset22mfeatzernike_10NN.cbd,4,4,4,2000,2000,27414,0.119230
spgemm_cusparse_32,/ssget/MM/ML_Graph/worms20_10NN/worms20_10NN.cbd,4,4,4,20055,20055,240826,0.174900
spgemm_cusparse_32,/ssget/MM/ML_Graph/Binaryalphadigs_10NN/Binaryalphadigs_10NN.cbd,4,4,4,1404,1404,19392,0.127320
spgemm_cusparse_32,/ssget/MM/ML_Graph/dermatology_5NN/dermatology_5NN.cbd,4,4,4,366,366,2440,0.093730
spgemm_cusparse_32,/ssget/MM/ML_Graph/mice_10NN/mice_10NN.cbd,4,4,4,1077,1077,13484,0.110180
spgemm_cusparse_32,/ssget/MM/Boeing/bcsstm34/bcsstm34.cbd,4,4,4,588,588,24270,0.196300
spgemm_cusparse_32,/ssget/MM/Boeing/bcsstm35/bcsstm35.cbd,4,4,4,30237,30237,20619,0.095480
spgemm_cusparse_32,/ssget/MM/Boeing/bcsstm37/bcsstm37.cbd,4,4,4,25503,25503,15525,0.093890
spgemm_cusparse_32,/ssget/MM/Boeing/pcrystk03/pcrystk03.cbd,4,4,4,24696,24696,1751178,5.200250
spgemm_cusparse_32,/ssget/MM/Boeing/bcsstk37/bcsstk37.cbd,4,4,4,25503,25503,1140977,3.503980
spgemm_cusparse_32,/ssget/MM/Boeing/nasa1824/nasa1824.cbd,4,4,4,1824,1824,39208,0.191950
spgemm_cusparse_32,/ssget/MM/Boeing/pwtk/pwtk.cbd,4,4,4,217918,217918,11634424,34.786930
spgemm_cusparse_32,/ssget/MM/Boeing/nasa2910/nasa2910.cbd,4,4,4,2910,2910,174296,0.629380
spgemm_cusparse_32,/ssget/MM/Boeing/msc00726/msc00726.cbd,4,4,4,726,726,34518,0.217820
spgemm_cusparse_32,/ssget/MM/Boeing/msc01050/msc01050.cbd,4,4,4,1050,1050,29156,0.199720
spgemm_cusparse_32,/ssget/MM/Boeing/crystk03/crystk03.cbd,4,4,4,24696,24696,1751178,5.181100
spgemm_cusparse_32,/ssget/MM/Boeing/pct20stif/pct20stif.cbd,4,4,4,52329,52329,2698463,8.633900
spgemm_cusparse_32,/ssget/MM/Boeing/crystm01/crystm01.cbd,4,4,4,4875,4875,105339,0.306280
spgemm_cusparse_32,/ssget/MM/Boeing/bcsstm38/bcsstm38.cbd,4,4,4,8032,8032,10485,0.093670
spgemm_cusparse_32,/ssget/MM/Boeing/nasa4704/nasa4704.cbd,4,4,4,4704,4704,104756,0.282150
spgemm_cusparse_32,/ssget/MM/Boeing/msc10848/msc10848.cbd,4,4,4,10848,10848,1229778,5.089010
spgemm_cusparse_32,/ssget/MM/Boeing/crystk01/crystk01.cbd,4,4,4,4875,4875,315891,0.949960
spgemm_cusparse_32,/ssget/MM/Boeing/msc04515/msc04515.cbd,4,4,4,4515,4515,97707,0.192350
spgemm_cusparse_32,/ssget/MM/Boeing/msc01440/msc01440.cbd,4,4,4,1440,1440,46270,0.271360
spgemm_cusparse_32,/ssget/MM/Boeing/bcsstm36/bcsstm36.cbd,4,4,4,23052,23052,320606,0.799470
spgemm_cusparse_32,/ssget/MM/Boeing/bcsstk36/bcsstk36.cbd,4,4,4,23052,23052,1143140,3.594080
spgemm_cusparse_32,/ssget/MM/Boeing/crystk02/crystk02.cbd,4,4,4,13965,13965,968583,2.926490
spgemm_cusparse_32,/ssget/MM/Boeing/crystm03/crystm03.cbd,4,4,4,24696,24696,583770,1.518440
spgemm_cusparse_32,/ssget/MM/Boeing/pcrystk02/pcrystk02.cbd,4,4,4,13965,13965,968583,2.924380
spgemm_cusparse_32,/ssget/MM/Boeing/ct20stif/ct20stif.cbd,4,4,4,52329,52329,2698463,8.635340
spgemm_cusparse_32,/ssget/MM/Boeing/bcsstk39/bcsstk39.cbd,4,4,4,46772,46772,2089294,6.684630
spgemm_cusparse_32,/ssget/MM/Boeing/bcsstk34/bcsstk34.cbd,4,4,4,588,588,21418,0.192510
spgemm_cusparse_32,/ssget/MM/Boeing/bcsstm39/bcsstm39.cbd,4,4,4,46772,46772,46772,0.094660
spgemm_cusparse_32,/ssget/MM/Boeing/crystm02/crystm02.cbd,4,4,4,13965,13965,322905,0.840500
spgemm_cusparse_32,/ssget/MM/Boeing/msc23052/msc23052.cbd,4,4,4,23052,23052,1154814,3.758130
spgemm_cusparse_32,/ssget/MM/Boeing/bcsstk38/bcsstk38.cbd,4,4,4,8032,8032,355460,1.220020
spgemm_cusparse_32,/ssget/MM/Boeing/bcsstk35/bcsstk35.cbd,4,4,4,30237,30237,1450163,4.558110
spgemm_cusparse_32,/ssget/MM/QLi/largebasis/largebasis.cbd,4,4,4,440020,440020,5560100,1.791390
spgemm_cusparse_32,/ssget/MM/QLi/majorbasis/majorbasis.cbd,4,4,4,160000,160000,1750416,0.574670
spgemm_cusparse_32,/ssget/MM/QLi/crashbasis/crashbasis.cbd,4,4,4,160000,160000,1750416,0.574420
spgemm_cusparse_32,/ssget/MM/Arenas/jazz/jazz.cbd,4,4,4,198,198,5484,0.120180
spgemm_cusparse_32,/ssget/MM/Arenas/email/email.cbd,4,4,4,1133,1133,10902,0.119450
spgemm_cusparse_32,/ssget/MM/Arenas/celegans_metabolic/celegans_metabolic.cbd,4,4,4,453,453,4065,0.117790
spgemm_cusparse_32,/ssget/MM/Arenas/PGPgiantcompo/PGPgiantcompo.cbd,4,4,4,10680,10680,48632,0.183970
spgemm_cusparse_32,/ssget/MM/DIMACS10/wa2010/wa2010.cbd,4,4,4,195574,195574,947432,0.290310
spgemm_cusparse_32,/ssget/MM/DIMACS10/ri2010/ri2010.cbd,4,4,4,25181,25181,125750,0.143170
spgemm_cusparse_32,/ssget/MM/DIMACS10/vsp_sctap1-2b_and_seymourl/vsp_sctap1-2b_and_seymourl.cbd,4,4,4,40174,40174,281662,3.356500
spgemm_cusparse_32,/ssget/MM/DIMACS10/al2010/al2010.cbd,4,4,4,252266,252266,1230482,0.350980
spgemm_cusparse_32,/ssget/MM/DIMACS10/mi2010/mi2010.cbd,4,4,4,329885,329885,1578090,0.382850
spgemm_cusparse_32,/ssget/MM/DIMACS10/hugetric-00020/hugetric-00020.cbd,4,4,4,7122792,7122792,21361554,3.346150
spgemm_cusparse_32,/ssget/MM/DIMACS10/nv2010/nv2010.cbd,4,4,4,84538,84538,416998,0.201170
spgemm_cusparse_32,/ssget/MM/DIMACS10/vsp_msc10848_300sep_100in_1Kout/vsp_msc10848_300sep_100in_1Kout.cbd,4,4,4,21996,21996,2442056,13.353750
spgemm_cusparse_32,/ssget/MM/DIMACS10/fl2010/fl2010.cbd,4,4,4,484481,484481,2346294,0.634230
spgemm_cusparse_32,/ssget/MM/DIMACS10/delaunay_n11/delaunay_n11.cbd,4,4,4,2048,2048,12254,0.093100
spgemm_cusparse_32,/ssget/MM/DIMACS10/mt2010/mt2010.cbd,4,4,4,132288,132288,638668,0.256360
spgemm_cusparse_32,/ssget/MM/DIMACS10/wv2010/wv2010.cbd,4,4,4,135218,135218,662922,0.251900
spgemm_cusparse_32,/ssget/MM/DIMACS10/packing-500x100x100-b050/packing-500x100x100-b050.cbd,4,4,4,2145852,2145852,34976486,48.014820
spgemm_cusparse_32,/ssget/MM/DIMACS10/la2010/la2010.cbd,4,4,4,204447,204447,980634,0.393950
spgemm_cusparse_32,/ssget/MM/DIMACS10/coAuthorsDBLP/coAuthorsDBLP.cbd,4,4,4,299067,299067,1955352,3.867920
spgemm_cusparse_32,/ssget/MM/DIMACS10/vsp_mod2_pgp2_slptsk/vsp_mod2_pgp2_slptsk.cbd,4,4,4,101364,101364,778736,3.817190
spgemm_cusparse_32,/ssget/MM/DIMACS10/vsp_south31_slptsk/vsp_south31_slptsk.cbd,4,4,4,39668,39668,379828,70.268890
spgemm_cusparse_32,/ssget/MM/DIMACS10/delaunay_n16/delaunay_n16.cbd,4,4,4,65536,65536,393150,0.166480
spgemm_cusparse_32,/ssget/MM/DIMACS10/pa2010/pa2010.cbd,4,4,4,421545,421545,2058462,0.472730
spgemm_cusparse_32,/ssget/MM/DIMACS10/delaunay_n15/delaunay_n15.cbd,4,4,4,32768,32768,196548,0.135660
spgemm_cusparse_32,/ssget/MM/DIMACS10/in2010/in2010.cbd,4,4,4,267071,267071,1281716,0.341300
spgemm_cusparse_32,/ssget/MM/DIMACS10/fe_ocean/fe_ocean.cbd,4,4,4,143437,143437,819186,0.226010
spgemm_cusparse_32,/ssget/MM/DIMACS10/uk/uk.cbd,4,4,4,4824,4824,13674,0.094670
spgemm_cusparse_32,/ssget/MM/DIMACS10/sd2010/sd2010.cbd,4,4,4,88360,88360,410722,0.193020
spgemm_cusparse_32,/ssget/MM/DIMACS10/de2010/de2010.cbd,4,4,4,24115,24115,116056,0.143510
spgemm_cusparse_32,/ssget/MM/DIMACS10/adaptive/adaptive.cbd,4,4,4,6815744,6815744,27248640,3.462990
spgemm_cusparse_32,/ssget/MM/DIMACS10/nd2010/nd2010.cbd,4,4,4,133769,133769,625946,0.216480
spgemm_cusparse_32,/ssget/MM/DIMACS10/delaunay_n10/delaunay_n10.cbd,4,4,4,1024,1024,6112,0.093020
spgemm_cusparse_32,/ssget/MM/DIMACS10/ne2010/ne2010.cbd,4,4,4,193352,193352,913854,0.266730
spgemm_cusparse_32,/ssget/MM/DIMACS10/tx2010/tx2010.cbd,4,4,4,914231,914231,4456272,1.008620
spgemm_cusparse_32,/ssget/MM/DIMACS10/hi2010/hi2010.cbd,4,4,4,25016,25016,124126,0.144580
spgemm_cusparse_32,/ssget/MM/DIMACS10/ia2010/ia2010.cbd,4,4,4,216007,216007,1021170,0.275840
spgemm_cusparse_32,/ssget/MM/DIMACS10/t60k/t60k.cbd,4,4,4,60005,60005,178880,0.118100
spgemm_cusparse_32,/ssget/MM/DIMACS10/ar2010/ar2010.cbd,4,4,4,186211,186211,904310,0.280510
spgemm_cusparse_32,/ssget/MM/DIMACS10/ct2010/ct2010.cbd,4,4,4,67578,67578,336352,0.181110
spgemm_cusparse_32,/ssget/MM/DIMACS10/az2010/az2010.cbd,4,4,4,241666,241666,1196094,0.393000
spgemm_cusparse_32,/ssget/MM/DIMACS10/rgg_n_2_15_s0/rgg_n_2_15_s0.cbd,4,4,4,32768,32768,320480,0.180630
spgemm_cusparse_32,/ssget/MM/DIMACS10/delaunay_n22/delaunay_n22.cbd,4,4,4,4194304,4194304,25165738,4.613480
spgemm_cusparse_32,/ssget/MM/DIMACS10/vsp_bcsstk30_500sep_10in_1Kout/vsp_bcsstk30_500sep_10in_1Kout.cbd,4,4,4,58348,58348,4033156,14.893770
spgemm_cusparse_32,/ssget/MM/DIMACS10/rgg_n_2_17_s0/rgg_n_2_17_s0.cbd,4,4,4,131072,131072,1457506,0.455030
spgemm_cusparse_32,/ssget/MM/DIMACS10/ca2010/ca2010.cbd,4,4,4,710145,710145,3489366,0.779200
spgemm_cusparse_32,/ssget/MM/DIMACS10/vsp_vibrobox_scagr7-2c_rlfddd/vsp_vibrobox_scagr7-2c_rlfddd.cbd,4,4,4,77328,77328,871172,5.885950
spgemm_cusparse_32,/ssget/MM/DIMACS10/delaunay_n18/delaunay_n18.cbd,4,4,4,262144,262144,1572792,0.373840
spgemm_cusparse_32,/ssget/MM/DIMACS10/coAuthorsCiteseer/coAuthorsCiteseer.cbd,4,4,4,227320,227320,1628268,3.177490
spgemm_cusparse_32,/ssget/MM/DIMACS10/144/144.cbd,4,4,4,144649,144649,2148786,2.044410
spgemm_cusparse_32,/ssget/MM/DIMACS10/rgg_n_2_22_s0/rgg_n_2_22_s0.cbd,4,4,4,4194304,4194304,60718396,21.435410
spgemm_cusparse_32,/ssget/MM/DIMACS10/wy2010/wy2010.cbd,4,4,4,86204,86204,427586,0.202420
spgemm_cusparse_32,/ssget/MM/DIMACS10/fe_tooth/fe_tooth.cbd,4,4,4,78136,78136,905182,0.750160
spgemm_cusparse_32,/ssget/MM/DIMACS10/fe_rotor/fe_rotor.cbd,4,4,4,99617,99617,1324862,1.143670
spgemm_cusparse_32,/ssget/MM/DIMACS10/fe_sphere/fe_sphere.cbd,4,4,4,16386,16386,98304,0.116790
spgemm_cusparse_32,/ssget/MM/DIMACS10/il2010/il2010.cbd,4,4,4,451554,451554,2164464,0.465940
spgemm_cusparse_32,/ssget/MM/DIMACS10/cs4/cs4.cbd,4,4,4,22499,22499,87716,0.106470
spgemm_cusparse_32,/ssget/MM/DIMACS10/nm2010/nm2010.cbd,4,4,4,168609,168609,830970,0.290610
spgemm_cusparse_32,/ssget/MM/DIMACS10/delaunay_n19/delaunay_n19.cbd,4,4,4,524288,524288,3145646,0.671840
spgemm_cusparse_32,/ssget/MM/DIMACS10/chesapeake/chesapeake.cbd,4,4,4,39,39,340,0.085470
spgemm_cusparse_32,/ssget/MM/DIMACS10/m14b/m14b.cbd,4,4,4,214765,214765,3358036,4.160020
spgemm_cusparse_32,/ssget/MM/DIMACS10/netherlands_osm/netherlands_osm.cbd,4,4,4,2216688,2216688,4882476,0.502070
spgemm_cusparse_32,/ssget/MM/DIMACS10/M6/M6.cbd,4,4,4,3501776,3501776,21003872,5.571670
spgemm_cusparse_32,/ssget/MM/DIMACS10/delaunay_n20/delaunay_n20.cbd,4,4,4,1048576,1048576,6291372,1.250430
spgemm_cusparse_32,/ssget/MM/DIMACS10/NACA0015/NACA0015.cbd,4,4,4,1039183,1039183,6229636,1.213890
spgemm_cusparse_32,/ssget/MM/DIMACS10/AS365/AS365.cbd,4,4,4,3799275,3799275,22736152,5.974260
spgemm_cusparse_32,/ssget/MM/DIMACS10/G_n_pin_pout/G_n_pin_pout.cbd,4,4,4,100000,100000,1002396,0.980580
spgemm_cusparse_32,/ssget/MM/DIMACS10/oh2010/oh2010.cbd,4,4,4,365344,365344,1768240,0.423940
spgemm_cusparse_32,/ssget/MM/DIMACS10/wing/wing.cbd,4,4,4,62032,62032,243088,0.141290
spgemm_cusparse_32,/ssget/MM/DIMACS10/598a/598a.cbd,4,4,4,110971,110971,1483868,1.314840
spgemm_cusparse_32,/ssget/MM/DIMACS10/hugetric-00010/hugetric-00010.cbd,4,4,4,6592765,6592765,19771708,3.045360
spgemm_cusparse_32,/ssget/MM/DIMACS10/me2010/me2010.cbd,4,4,4,69518,69518,335476,0.184430
spgemm_cusparse_32,/ssget/MM/DIMACS10/citationCiteseer/citationCiteseer.cbd,4,4,4,268495,268495,2313294,11.198250
spgemm_cusparse_32,/ssget/MM/DIMACS10/333SP/333SP.cbd,4,4,4,3712815,3712815,22217266,4.491240
spgemm_cusparse_32,/ssget/MM/DIMACS10/cti/cti.cbd,4,4,4,16840,16840,96464,0.118200
spgemm_cusparse_32,/ssget/MM/DIMACS10/delaunay_n12/delaunay_n12.cbd,4,4,4,4096,4096,24528,0.095160
spgemm_cusparse_32,/ssget/MM/DIMACS10/vsp_model1_crew1_cr42_south31/vsp_model1_crew1_cr42_south31.cbd,4,4,4,45101,45101,379952,69.820500
spgemm_cusparse_32,/ssget/MM/DIMACS10/hugetric-00000/hugetric-00000.cbd,4,4,4,5824554,5824554,17467046,1.966240
spgemm_cusparse_32,/ssget/MM/DIMACS10/delaunay_n14/delaunay_n14.cbd,4,4,4,16384,16384,98244,0.117610
spgemm_cusparse_32,/ssget/MM/DIMACS10/data/data.cbd,4,4,4,2851,2851,30186,0.101400
spgemm_cusparse_32,/ssget/MM/DIMACS10/co2010/co2010.cbd,4,4,4,201062,201062,974574,0.323820
spgemm_cusparse_32,/ssget/MM/DIMACS10/or2010/or2010.cbd,4,4,4,196621,196621,979512,0.308530
spgemm_cusparse_32,/ssget/MM/DIMACS10/wi2010/wi2010.cbd,4,4,4,253096,253096,1209404,0.340920
spgemm_cusparse_32,/ssget/MM/DIMACS10/belgium_osm/belgium_osm.cbd,4,4,4,1441295,1441295,3099940,0.354010
spgemm_cusparse_32,/ssget/MM/DIMACS10/rgg_n_2_21_s0/rgg_n_2_21_s0.cbd,4,4,4,2097152,2097152,28975990,9.913840
spgemm_cusparse_32,/ssget/MM/DIMACS10/vsp_c-60_data_cti_cs4/vsp_c-60_data_cti_cs4.cbd,4,4,4,85830,85830,482160,1.136900
spgemm_cusparse_32,/ssget/MM/DIMACS10/vsp_bump2_e18_aa01_model1_crew1/vsp_bump2_e18_aa01_model1_crew1.cbd,4,4,4,56438,56438,601602,3.435860
spgemm_cusparse_32,/ssget/MM/DIMACS10/fe_4elt2/fe_4elt2.cbd,4,4,4,11143,11143,65636,0.104580
spgemm_cusparse_32,/ssget/MM/DIMACS10/delaunay_n17/delaunay_n17.cbd,4,4,4,131072,131072,786352,0.224410
spgemm_cusparse_32,/ssget/MM/DIMACS10/tn2010/tn2010.cbd,4,4,4,240116,240116,1193966,0.351180
spgemm_cusparse_32,/ssget/MM/DIMACS10/sc2010/sc2010.cbd,4,4,4,181908,181908,893160,0.291850
spgemm_cusparse_32,/ssget/MM/DIMACS10/vsp_finan512_scagr7-2c_rlfddd/vsp_finan512_scagr7-2c_rlfddd.cbd,4,4,4,139752,139752,1104040,5.374770
spgemm_cusparse_32,/ssget/MM/DIMACS10/nc2010/nc2010.cbd,4,4,4,288987,288987,1416620,0.382870
spgemm_cusparse_32,/ssget/MM/DIMACS10/caidaRouterLevel/caidaRouterLevel.cbd,4,4,4,192244,192244,1218132,4.247220
spgemm_cusparse_32,/ssget/MM/DIMACS10/mo2010/mo2010.cbd,4,4,4,343565,343565,1656568,0.415960
spgemm_cusparse_32,/ssget/MM/DIMACS10/auto/auto.cbd,4,4,4,448695,448695,6629222,7.043010
spgemm_cusparse_32,/ssget/MM/DIMACS10/NLR/NLR.cbd,4,4,4,4163763,4163763,24975952,6.813340
spgemm_cusparse_32,/ssget/MM/DIMACS10/rgg_n_2_19_s0/rgg_n_2_19_s0.cbd,4,4,4,524288,524288,6539532,1.922350
spgemm_cusparse_32,/ssget/MM/DIMACS10/vsp_p0291_seymourl_iiasa/vsp_p0291_seymourl_iiasa.cbd,4,4,4,10498,10498,107736,0.580490
spgemm_cusparse_32,/ssget/MM/DIMACS10/ny2010/ny2010.cbd,4,4,4,350169,350169,1709544,0.412420
spgemm_cusparse_32,/ssget/MM/DIMACS10/fe_body/fe_body.cbd,4,4,4,45087,45087,327468,0.156260
spgemm_cusparse_32,/ssget/MM/DIMACS10/delaunay_n24/delaunay_n24.cbd,4,4,4,16777216,16777216,100663202,19.327340
spgemm_cusparse_32,/ssget/MM/DIMACS10/vt2010/vt2010.cbd,4,4,4,32580,32580,155598,0.153110
spgemm_cusparse_32,/ssget/MM/DIMACS10/rgg_n_2_18_s0/rgg_n_2_18_s0.cbd,4,4,4,262144,262144,3094566,0.900260
spgemm_cusparse_32,/ssget/MM/DIMACS10/smallworld/smallworld.cbd,4,4,4,100000,100000,999996,0.375040
spgemm_cusparse_32,/ssget/MM/DIMACS10/ky2010/ky2010.cbd,4,4,4,161672,161672,787778,0.256400
spgemm_cusparse_32,/ssget/MM/DIMACS10/va2010/va2010.cbd,4,4,4,285762,285762,1402128,0.411610
spgemm_cusparse_32,/ssget/MM/DIMACS10/ma2010/ma2010.cbd,4,4,4,157508,157508,776610,0.269510
spgemm_cusparse_32,/ssget/MM/DIMACS10/ok2010/ok2010.cbd,4,4,4,269118,269118,1274148,0.357390
spgemm_cusparse_32,/ssget/MM/DIMACS10/ks2010/ks2010.cbd,4,4,4,238600,238600,1121798,0.307850
spgemm_cusparse_32,/ssget/MM/DIMACS10/nh2010/nh2010.cbd,4,4,4,48837,48837,234550,0.158630
spgemm_cusparse_32,/ssget/MM/DIMACS10/vsp_data_and_seymourl/vsp_data_and_seymourl.cbd,4,4,4,9167,9167,111732,0.550630
spgemm_cusparse_32,/ssget/MM/DIMACS10/delaunay_n13/delaunay_n13.cbd,4,4,4,8192,8192,49094,0.101210
spgemm_cusparse_32,/ssget/MM/DIMACS10/ak2010/ak2010.cbd,4,4,4,45292,45292,217098,0.267260
spgemm_cusparse_32,/ssget/MM/DIMACS10/vsp_c-30_data_data/vsp_c-30_data_data.cbd,4,4,4,11023,11023,124368,2.611110
spgemm_cusparse_32,/ssget/MM/DIMACS10/ut2010/ut2010.cbd,4,4,4,115406,115406,572066,0.249970
